CODI,PATH,PRESENCE,ERROR
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00467.png,0,0.016085803508758545
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00325.png,0,0.01183604821562767
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00624.png,0,0.012062722817063332
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00538.png,0,0.0047486876137554646
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00569.png,0,0.01733682118356228
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00500.png,0,0.004420354496687651
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00214.png,0,0.00703532574698329
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00556.png,0,0.02190394327044487
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00102.png,0,0.009835761971771717
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00416.png,0,0.004831101279705763
B22-157,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-157_0/00111.png,0,0.15253956615924835
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119.png,1,0.17034216225147247
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug5.png,1,0.16749334335327148
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug6.png,1,0.16872407495975494
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug8.png,1,0.17057567834854126
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug2.png,1,0.16848868131637573
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug6.png,1,0.1632552444934845
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug8.png,1,0.1643713116645813
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug5.png,1,0.16600725054740906
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug3.png,1,0.16537131369113922
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug7.png,1,0.16680355370044708
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug4.png,1,0.16893824934959412
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug1.png,1,0.16704270243644714
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug1.png,1,0.1696956604719162
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug3.png,1,0.16838659346103668
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00477.png,0,0.16391147673130035
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug4.png,1,0.16281816363334656
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug7.png,1,0.1674814075231552
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144.png,1,0.16713236272335052
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug2.png,1,0.16724224388599396
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/01280.png,0,0.01644109934568405
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/00338.png,0,0.032685764133930206
B22-35,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-35_0/00332.png,0,0.011098053306341171
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00035.png,0,0.010882320813834667
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00193.png,0,0.004936752375215292
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/02617.png,0,0.08734332025051117
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00015.png,0,0.1636396199464798
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00021.png,0,0.06563245505094528
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00017.png,0,0.13865303993225098
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00519.png,0,0.06598982214927673
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00320.png,0,0.15330396592617035
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00316.png,0,0.0874239131808281
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00016.png,0,0.15051226317882538
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug1.png,1,0.16415248811244965
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug7.png,1,0.16857486963272095
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201.png,1,0.1658526211977005
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug6.png,1,0.16691704094409943
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00280.png,0,0.07725349068641663
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00415.png,0,0.008128584362566471
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug3.png,1,0.16669756174087524
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug5.png,1,0.169673353433609
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00180.png,0,0.09601995348930359
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug2.png,1,0.16689938306808472
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug8.png,1,0.1745728850364685
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug4.png,1,0.16691946983337402
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00549.png,0,0.13350839912891388
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00598.png,0,0.1039104238152504
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00555.png,0,0.005246780347079039
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00557.png,0,0.005458536092191935
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00398.png,0,0.004462410230189562
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00553.png,0,0.005138281732797623
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00438.png,0,0.01134411059319973
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00279.png,0,0.011464722454547882
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00061.png,0,0.010533427819609642
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00341.png,0,0.14475740492343903
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00050.png,0,0.1516149789094925
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00237.png,0,0.012328444048762321
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00038.png,0,0.0039135366678237915
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00109.png,0,0.006651599891483784
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00245.png,0,0.011693580076098442
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01116.png,0,0.08549924939870834
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01062.png,0,0.15422971546649933
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00842.png,0,0.08327385783195496
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00148.png,0,0.14991939067840576
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00060.png,0,0.012181395664811134
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00061.png,0,0.010987878777086735
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug8.png,1,0.17056290805339813
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug5.png,1,0.1686529517173767
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug1.png,1,0.16823582351207733
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug6.png,1,0.16994066536426544
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00652.png,0,0.08234328776597977
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00226.png,0,0.13774529099464417
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392.png,1,0.16910597681999207
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug7.png,1,0.16816945374011993
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug4.png,1,0.16852055490016937
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug2.png,1,0.1693664789199829
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug3.png,1,0.1688891500234604
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00242.png,0,0.16334784030914307
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00317.png,0,0.14661020040512085
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug1.png,1,0.16335327923297882
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug2.png,1,0.16573075950145721
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug8.png,1,0.16637223958969116
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00167.png,0,0.10523812472820282
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00234.png,0,0.06770101934671402
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug3.png,1,0.16286879777908325
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00159.png,0,0.011251874268054962
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug4.png,1,0.16738036274909973
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00166.png,0,0.010814586654305458
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00288.png,0,0.06848741322755814
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00235.png,0,0.07518880814313889
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00155.png,0,0.008377178572118282
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00191.png,0,0.08895143121480942
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug1.png,1,0.1712539941072464
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00201.png,0,0.010135364718735218
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug6.png,1,0.17046868801116943
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00168.png,0,0.11884436756372452
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00216.png,0,0.011341536417603493
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239.png,1,0.1739034205675125
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00170.png,0,0.09295587241649628
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00270.png,0,0.08160415291786194
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug2.png,1,0.17093513906002045
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00215.png,0,0.009178456850349903
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug6.png,1,0.16570965945720673
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug4.png,1,0.1725820153951645
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00198.png,0,0.15739041566848755
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00183.png,0,0.005383077077567577
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug6.png,1,0.13690611720085144
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug1.png,1,0.1710738241672516
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00228.png,0,0.09875094890594482
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00272.png,0,0.015835285186767578
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00188.png,0,0.011324960738420486
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00243.png,0,0.080478236079216
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug5.png,1,0.16930687427520752
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00238.png,0,0.08071504533290863
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00222.png,0,0.012212674133479595
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug7.png,1,0.17302976548671722
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00214.png,0,0.01038919948041439
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00210.png,0,0.009428348392248154
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug4.png,1,0.16417734324932098
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug5.png,1,0.1506461352109909
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00267.png,0,0.01575976051390171
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00256.png,0,0.009250701405107975
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00768.png,0,0.027492811903357506
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00195.png,0,0.011731461621820927
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00226.png,0,0.012939231470227242
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00204.png,0,0.12151314318180084
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug2.png,1,0.17068488895893097
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00232.png,0,0.07527066767215729
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00187.png,0,0.006857150234282017
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00190.png,0,0.11396776139736176
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug1.png,1,0.16795414686203003
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00289.png,0,0.12823385000228882
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00172.png,0,0.011665195226669312
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug5.png,1,0.171383336186409
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00284.png,0,0.011121116578578949
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00241.png,0,0.07458120584487915
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00161.png,0,0.09766501933336258
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00237.png,0,0.0721321776509285
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug3.png,1,0.1696852594614029
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug3.png,1,0.1664566695690155
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00182.png,0,0.006340905092656612
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00199.png,0,0.012995601631700993
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00196.png,0,0.0064300671219825745
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00211.png,0,0.12602904438972473
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00205.png,0,0.13875137269496918
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225.png,1,0.16780813038349152
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00162.png,0,0.01221569161862135
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00180.png,0,0.005940200295299292
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug2.png,1,0.16781309247016907
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00244.png,0,0.10815354436635971
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug8.png,1,0.14873412251472473
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00197.png,0,0.08132371306419373
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00268.png,0,0.08473917096853256
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00192.png,0,0.0127635532990098
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00236.png,0,0.08370739966630936
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00156.png,0,0.012633997946977615
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00178.png,0,0.012510585598647594
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00175.png,0,0.010684291832149029
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00255.png,0,0.013420366682112217
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00240.png,0,0.03672501817345619
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00290.png,0,0.05541117489337921
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00246.png,0,0.035471536219120026
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00181.png,0,0.005808425601571798
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00208.png,0,0.010312046855688095
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00173.png,0,0.13575181365013123
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00174.png,0,0.011653349734842777
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00152.png,0,0.01264230441302061
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00262.png,0,0.006856669206172228
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00261.png,0,0.08444904536008835
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00242.png,0,0.06855762749910355
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00189.png,0,0.010537328198552132
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00283.png,0,0.08893763273954391
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00193.png,0,0.011787240393459797
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00186.png,0,0.006579228676855564
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug4.png,1,0.1678011417388916
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug8.png,1,0.166567862033844
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00207.png,0,0.11658254265785217
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00258.png,0,0.011364210397005081
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249.png,1,0.16466061770915985
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00219.png,0,0.1118343323469162
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug7.png,1,0.1481751948595047
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug8.png,1,0.1733827441930771
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00154.png,0,0.007960914634168148
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug6.png,1,0.17202551662921906
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00202.png,0,0.01159861870110035
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00227.png,0,0.07965023070573807
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00229.png,0,0.07820197194814682
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00217.png,0,0.010075658559799194
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00286.png,0,0.09593460708856583
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00194.png,0,0.004353970754891634
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00165.png,0,0.008722877129912376
