CODI,PATH,PRESENCE,ERROR
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00551.png,0,0.0011353334411978722
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00683.png,0,0.0011409815633669496
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00609.png,0,0.0012133641866967082
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00467.png,0,0.0010942919179797173
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00325.png,0,0.00100498809479177
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00624.png,0,0.0011194790713489056
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00538.png,0,0.0011698061134666204
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00569.png,0,0.0009747546864673495
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00500.png,0,0.0009222985245287418
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00214.png,0,0.0013347603380680084
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00556.png,0,0.0013643931597471237
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00102.png,0,0.0011377776972949505
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00416.png,0,0.001378870802000165
B22-157,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-157_0/00111.png,0,0.001259802607819438
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119.png,1,0.0011802488006651402
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug5.png,1,0.0011388788698241115
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug6.png,1,0.0012383325956761837
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug8.png,1,0.0012643244117498398
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug2.png,1,0.001141236280091107
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug6.png,1,0.0013560527004301548
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug8.png,1,0.0014636128908023238
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug5.png,1,0.001889082370325923
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug3.png,1,0.0020312706474214792
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug7.png,1,0.0012511215172708035
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug4.png,1,0.001194022479467094
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug1.png,1,0.001170290051959455
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug1.png,1,0.0018145802896469831
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug3.png,1,0.0011302563361823559
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00477.png,0,0.0007310722721740603
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug4.png,1,0.001369238132610917
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug7.png,1,0.0016404716297984123
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144.png,1,0.001547760097309947
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug2.png,1,0.001445367350243032
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/01280.png,0,0.0012083090841770172
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/00338.png,0,0.0010061095235869288
B22-35,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-35_0/00332.png,0,0.0011276089353486896
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00035.png,0,0.001545211998745799
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00193.png,0,0.0013389780651777983
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/02617.png,0,0.0007121962262317538
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00015.png,0,0.0006844682502560318
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00021.png,0,0.0005916728405281901
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00017.png,0,0.0006526289507746696
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00519.png,0,0.0006271641468629241
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00320.png,0,0.000593971461057663
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00316.png,0,0.0006057876744307578
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00016.png,0,0.0006100955069996417
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug1.png,1,0.0012728443834930658
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug7.png,1,0.0013266224414110184
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201.png,1,0.001333914464339614
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug6.png,1,0.001426737173460424
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00280.png,0,0.0013459776528179646
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00415.png,0,0.001205080421641469
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug3.png,1,0.0012555524008348584
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug5.png,1,0.0012768609449267387
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00180.png,0,0.0015705849509686232
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug2.png,1,0.0014148561749607325
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug8.png,1,0.0014507337473332882
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug4.png,1,0.0013552308082580566
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00549.png,0,0.0009869609493762255
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00598.png,0,0.0008993555675260723
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00555.png,0,0.0011524846777319908
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00557.png,0,0.0011918065138161182
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00398.png,0,0.0011704944772645831
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00553.png,0,0.0013800611486658454
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00438.png,0,0.0012592265848070383
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00279.png,0,0.001166780712082982
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00061.png,0,0.001091466168873012
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00341.png,0,0.0012925046030431986
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00050.png,0,0.001136534265242517
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00237.png,0,0.001061675138771534
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00038.png,0,0.0012570626568049192
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00109.png,0,0.0010461885249242187
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00245.png,0,0.0011905324645340443
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01116.png,0,0.001382236136123538
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01062.png,0,0.0018209719564765692
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00842.png,0,0.001374194398522377
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00148.png,0,0.0012873302912339568
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00060.png,0,0.0015182653442025185
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00061.png,0,0.0009980762843042612
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug8.png,1,0.0010317922569811344
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug5.png,1,0.0007387923542410135
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug1.png,1,0.0007801669416949153
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug6.png,1,0.0009624392259865999
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00652.png,0,0.0006959636230021715
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00226.png,0,0.0006380891427397728
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392.png,1,0.0008031646138988435
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug7.png,1,0.0007078027701936662
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug4.png,1,0.0009267406421713531
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug2.png,1,0.0008423434337601066
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug3.png,1,0.0007374812266789377
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00242.png,0,0.0008774177986197174
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00317.png,0,0.0006395969539880753
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug1.png,1,0.001719052903354168
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug2.png,1,0.001806751824915409
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug8.png,1,0.0022467193193733692
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00167.png,0,0.0014766071690246463
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00234.png,0,0.002074864460155368
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug3.png,1,0.0017607229528948665
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00159.png,0,0.001149616902694106
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug4.png,1,0.002926334273070097
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00166.png,0,0.0011605533072724938
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00288.png,0,0.0013123690150678158
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00235.png,0,0.002983048092573881
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00155.png,0,0.001353371306322515
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00191.png,0,0.0019452502019703388
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug1.png,1,0.002879289910197258
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00201.png,0,0.0014437136705964804
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug6.png,1,0.0030830686446279287
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00168.png,0,0.0010627690935507417
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00216.png,0,0.0016463788924738765
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239.png,1,0.0032819274347275496
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00170.png,0,0.001046884572133422
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00270.png,0,0.0017535070655867457
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug2.png,1,0.0029310535173863173
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00215.png,0,0.0018473535310477018
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug6.png,1,0.0020077982917428017
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug4.png,1,0.0035061873495578766
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00198.png,0,0.0013129478320479393
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00183.png,0,0.0013661765260621905
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug6.png,1,0.0024813241325318813
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug1.png,1,0.0034762355498969555
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00228.png,0,0.002864537760615349
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00272.png,0,0.001996842445805669
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00188.png,0,0.0012183046201243997
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00243.png,0,0.002574267564341426
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug5.png,1,0.001849702326580882
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00238.png,0,0.003315784502774477
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00222.png,0,0.0013449524994939566
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug7.png,1,0.003242860082536936
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00214.png,0,0.0013853951822966337
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00210.png,0,0.0021850652992725372
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug4.png,1,0.001849826192483306
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug5.png,1,0.0025872455444186926
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00267.png,0,0.0015953289112076163
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00256.png,0,0.0020571905188262463
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00768.png,0,0.002376331016421318
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00195.png,0,0.0014187943888828158
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00226.png,0,0.0022746745962649584
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00204.png,0,0.0013978773495182395
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug2.png,1,0.0035278198774904013
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00232.png,0,0.0018594192806631327
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00187.png,0,0.0010875314474105835
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00190.png,0,0.001588437706232071
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug1.png,1,0.0031232244800776243
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00289.png,0,0.001440738094970584
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00172.png,0,0.001168911810964346
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug5.png,1,0.003314895322546363
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00284.png,0,0.001794970827177167
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00241.png,0,0.0034152481239289045
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00161.png,0,0.001242389203980565
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00237.png,0,0.003045574529096484
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug3.png,1,0.0029365061782300472
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug3.png,1,0.0031336876563727856
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00182.png,0,0.001146104303188622
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00199.png,0,0.0012304590782150626
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00196.png,0,0.0015720899682492018
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00211.png,0,0.0019642726983875036
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00205.png,0,0.0012210570275783539
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225.png,1,0.0030230365227907896
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00162.png,0,0.0013516067992895842
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00180.png,0,0.0011519334511831403
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug2.png,1,0.0031514239963144064
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00244.png,0,0.002968786284327507
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug8.png,1,0.0024589719250798225
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00197.png,0,0.001435386249795556
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00268.png,0,0.0016209152527153492
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00192.png,0,0.0013896457385271788
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00236.png,0,0.003301466815173626
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00156.png,0,0.0010924013331532478
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00178.png,0,0.00117498729377985
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00175.png,0,0.0011288293171674013
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00255.png,0,0.0019509628182277083
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00240.png,0,0.0019231638871133327
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00290.png,0,0.001428468618541956
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00246.png,0,0.0018812933703884482
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00181.png,0,0.001130951102823019
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00208.png,0,0.0015851110219955444
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00173.png,0,0.0011750184930860996
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00174.png,0,0.0012215357273817062
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00152.png,0,0.0012661938089877367
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00262.png,0,0.0016475612064823508
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00261.png,0,0.0019369933288544416
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00242.png,0,0.0031713841017335653
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00189.png,0,0.001248496351763606
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00283.png,0,0.0014288908569142222
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00193.png,0,0.0016375560080632567
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00186.png,0,0.0010814715642482042
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug4.png,1,0.0030716699548065662
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug8.png,1,0.003054264932870865
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00207.png,0,0.0015330840833485126
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00258.png,0,0.0020560957491397858
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249.png,1,0.0017489598831161857
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00219.png,0,0.0020286813378334045
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug7.png,1,0.002650240436196327
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug8.png,1,0.0034063300117850304
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00154.png,0,0.0013993419706821442
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug6.png,1,0.0034404811449348927
