CODI,PATH,PRESENCE,ERROR
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00467.png,0,0.005761557724326849
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00325.png,0,0.006423091981559992
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00624.png,0,0.005463548470288515
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00538.png,0,0.001884372322820127
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00569.png,0,0.002503652125597
B22-175,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-175_1/00500.png,0,0.001912026316858828
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00214.png,0,0.003710698103532195
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00556.png,0,0.0036083171144127846
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00102.png,0,0.0023972932249307632
B22-152,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-152_1/00416.png,0,0.00361624569632113
B22-157,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-157_0/00111.png,0,0.15687893331050873
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119.png,1,0.15227319300174713
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug5.png,1,0.14618952572345734
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug6.png,1,0.16628670692443848
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug8.png,1,0.15903106331825256
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug2.png,1,0.1505228728055954
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug6.png,1,0.14467406272888184
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug8.png,1,0.15721826255321503
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug5.png,1,0.13698625564575195
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug3.png,1,0.1537223607301712
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug7.png,1,0.15148569643497467
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug4.png,1,0.16490553319454193
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug1.png,1,0.1557781845331192
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug1.png,1,0.14319442212581635
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00119_Aug3.png,1,0.14834202826023102
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00477.png,0,0.06666414439678192
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug4.png,1,0.13799631595611572
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug7.png,1,0.10886184871196747
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144.png,1,0.16226503252983093
B22-275,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-275_0/00144_Aug2.png,1,0.1618318408727646
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/01280.png,0,0.0060172672383487225
B22-298,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-298_0/00338.png,0,0.007614292670041323
B22-35,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-35_0/00332.png,0,0.0062640514224767685
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00035.png,0,0.0054456391371786594
B22-148,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-148_1/00193.png,0,0.002859204774722457
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/02617.png,0,0.007005654741078615
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00015.png,0,0.10864867269992828
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00021.png,0,0.010283916257321835
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00017.png,0,0.0205230675637722
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00519.png,0,0.012037370353937149
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00320.png,0,0.08974732458591461
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00316.png,0,0.022926751524209976
B22-56,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-56_0/00016.png,0,0.046738408505916595
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug1.png,1,0.151376873254776
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug7.png,1,0.1342545747756958
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201.png,1,0.15114204585552216
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug6.png,1,0.1530838906764984
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00280.png,0,0.011151870712637901
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00415.png,0,0.0073067015036940575
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug3.png,1,0.13611984252929688
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug5.png,1,0.1372794806957245
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00180.png,0,0.009835872799158096
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug2.png,1,0.15143948793411255
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug8.png,1,0.14473669230937958
B22-101,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-101_0/00201_Aug4.png,1,0.1517190784215927
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00549.png,0,0.005179315805435181
B22-193,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-193_0/00598.png,0,0.015688011422753334
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00555.png,0,0.007499807048588991
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00557.png,0,0.007157573476433754
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00398.png,0,0.002332837088033557
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00553.png,0,0.0037692768964916468
B22-104,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-104_0/00438.png,0,0.007162824738770723
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00279.png,0,0.002787185600027442
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00061.png,0,0.007203647401183844
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00341.png,0,0.03588378056883812
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00050.png,0,0.13132372498512268
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00237.png,0,0.005860942881554365
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00038.png,0,0.0019611124880611897
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00109.png,0,0.003541551297530532
B22-112,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-112_1/00245.png,0,0.0031503951177001
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01116.png,0,0.006546619813889265
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/01062.png,0,0.0742841511964798
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00842.png,0,0.009725182317197323
B22-300,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-300_0/00148.png,0,0.1299120932817459
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00060.png,0,0.00424305722117424
B22-165,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-165_0/00061.png,0,0.006632987409830093
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug8.png,1,0.16602692008018494
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug5.png,1,0.163632333278656
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug1.png,1,0.15863078832626343
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug6.png,1,0.16405512392520905
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00652.png,0,0.003264855360612273
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00226.png,0,0.014097499661147594
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392.png,1,0.16549529135227203
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug7.png,1,0.15226230025291443
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug4.png,1,0.16525408625602722
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug2.png,1,0.15635809302330017
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00392_Aug3.png,1,0.16126395761966705
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00242.png,0,0.15516524016857147
B22-51,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-51_0/00317.png,0,0.13103415071964264
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug1.png,1,0.1482381969690323
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug2.png,1,0.1459176242351532
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug8.png,1,0.16288124024868011
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00167.png,0,0.014383474364876747
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00234.png,0,0.004491084720939398
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug3.png,1,0.14138489961624146
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00159.png,0,0.006181403994560242
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug4.png,1,0.1487835794687271
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00166.png,0,0.0027664685621857643
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00288.png,0,0.006984284147620201
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00235.png,0,0.009830964729189873
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00155.png,0,0.0022304926533252
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00191.png,0,0.007432886864989996
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug1.png,1,0.15557445585727692
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00201.png,0,0.004771690350025892
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug6.png,1,0.17926041781902313
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00168.png,0,0.0069824205711483955
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00216.png,0,0.006635076366364956
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239.png,1,0.17438150942325592
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00170.png,0,0.013379854150116444
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00270.png,0,0.006576156709343195
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug2.png,1,0.16623350977897644
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00215.png,0,0.0036598786246031523
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug6.png,1,0.1551746428012848
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug4.png,1,0.17167975008487701
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00198.png,0,0.055939070880413055
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00183.png,0,0.0033608432859182358
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug6.png,1,0.03614747151732445
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug1.png,1,0.16539600491523743
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00228.png,0,0.003745303489267826
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00272.png,0,0.0060573844239115715
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00188.png,0,0.0068363104946911335
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00243.png,0,0.01168125495314598
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug5.png,1,0.14579543471336365
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00238.png,0,0.0078642088919878
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00222.png,0,0.006077606230974197
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug7.png,1,0.17321810126304626
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00214.png,0,0.004603740759193897
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00210.png,0,0.007506646681576967
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249_Aug4.png,1,0.1598859280347824
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug5.png,1,0.022784320637583733
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00267.png,0,0.006799008697271347
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00256.png,0,0.005756108555942774
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00768.png,0,0.004478571005165577
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00195.png,0,0.0032214431557804346
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00226.png,0,0.0033711770083755255
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00204.png,0,0.010503538884222507
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug2.png,1,0.174162819981575
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00232.png,0,0.004315184894949198
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00187.png,0,0.006916927173733711
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00190.png,0,0.010585127398371696
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug1.png,1,0.17221905291080475
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00289.png,0,0.0052420939318835735
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00172.png,0,0.00687409657984972
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug5.png,1,0.16796596348285675
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00284.png,0,0.004979534540325403
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00241.png,0,0.013141125440597534
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00161.png,0,0.009002763777971268
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00237.png,0,0.009238368831574917
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug3.png,1,0.13787595927715302
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug3.png,1,0.16937889158725739
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00182.png,0,0.006688348948955536
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00199.png,0,0.0025119485799223185
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00196.png,0,0.006831551901996136
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00211.png,0,0.01177076157182455
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00205.png,0,0.014976645819842815
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225.png,1,0.1652269810438156
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00162.png,0,0.003180311294272542
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00180.png,0,0.0070966132916510105
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug2.png,1,0.16602490842342377
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00244.png,0,0.014260349795222282
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug8.png,1,0.0661642849445343
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00197.png,0,0.017274660989642143
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00268.png,0,0.005570968147367239
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00192.png,0,0.006750784814357758
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00236.png,0,0.009176461957395077
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00156.png,0,0.002473596017807722
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00178.png,0,0.0039058132097125053
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00175.png,0,0.002572376513853669
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00255.png,0,0.007138035260140896
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00240.png,0,0.006278703920543194
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00290.png,0,0.006437647622078657
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00246.png,0,0.006786284036934376
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00181.png,0,0.0017126543680205941
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00208.png,0,0.005932674743235111
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00173.png,0,0.01743803545832634
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00174.png,0,0.0041298880241811275
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00152.png,0,0.0018556147115305066
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00262.png,0,0.0047088079154491425
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00261.png,0,0.003034518100321293
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00242.png,0,0.006714696530252695
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00189.png,0,0.0066807749681174755
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00283.png,0,0.0076180389150977135
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00193.png,0,0.007488462142646313
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00186.png,0,0.0038491280283778906
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug4.png,1,0.16677165031433105
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00225_Aug8.png,1,0.16673800349235535
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00207.png,0,0.005641804076731205
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00258.png,0,0.004410977941006422
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00249.png,1,0.1716388761997223
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00219.png,0,0.009085300378501415
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00224_Aug7.png,1,0.03862776607275009
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug8.png,1,0.17316614091396332
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00154.png,0,0.00640369625762105
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00239_Aug6.png,1,0.17439648509025574
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00202.png,0,0.007233882322907448
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00227.png,0,0.007428956218063831
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00229.png,0,0.007026840932667255
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00217.png,0,0.0055631352588534355
B22-174,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-174_0/00286.png,0,0.006379804573953152
