CODI,PATH,PRESENCE,ERROR
B22-104,Data\Annotated\B22-104_0\00553.png,0,0.00011668769730022177
B22-104,Data\Annotated\B22-104_0\00555.png,0,0.00011121538409497589
B22-104,Data\Annotated\B22-104_0\00557.png,0,0.00010497800394659862
B22-260,Data\Annotated\B22-260_0\00931.png,0,7.913391891634092e-05
B22-260,Data\Annotated\B22-260_0\01113.png,0,8.829559374134988e-05
B22-150,Data\Annotated\B22-150_0\00360.png,0,0.00010598385415505618
B22-150,Data\Annotated\B22-150_0\00362.png,0,0.0001261343713849783
B22-150,Data\Annotated\B22-150_0\00363.png,0,8.020032692002133e-05
B22-150,Data\Annotated\B22-150_0\00889.png,0,0.00015207368414849043
B22-150,Data\Annotated\B22-150_0\01314.png,0,8.868094300851226e-05
B22-150,Data\Annotated\B22-150_0\01315.png,0,0.00010286994802299887
B22-150,Data\Annotated\B22-150_0\01864.png,0,0.00011161257134517655
B22-70,Data\Annotated\B22-70_0\00038.png,0,8.278386667370796e-05
B22-70,Data\Annotated\B22-70_0\00042.png,0,8.973554940894246e-05
B22-70,Data\Annotated\B22-70_0\00154.png,1,0.00011529764014994726
B22-25,Data\Annotated\B22-25_0\02816.png,0,7.515086326748133e-05
B22-25,Data\Annotated\B22-25_0\02817.png,0,6.832000508438796e-05
B22-312,Data\Annotated\B22-312_0\00000.png,0,6.504562043119222e-05
B22-312,Data\Annotated\B22-312_0\00010.png,0,6.886696064611897e-05
B22-312,Data\Annotated\B22-312_0\00096.png,0,6.914474943187088e-05
B22-312,Data\Annotated\B22-312_0\00097.png,0,8.577660628361627e-05
B22-312,Data\Annotated\B22-312_0\00235.png,0,9.24214837141335e-05
B22-312,Data\Annotated\B22-312_0\00308.png,0,0.00013952370500192046
B22-312,Data\Annotated\B22-312_0\00600.png,0,7.810564420651644e-05
B22-312,Data\Annotated\B22-312_0\00891.png,0,0.00011134249507449567
B22-312,Data\Annotated\B22-312_0\00910.png,0,0.00012230186257511377
B22-312,Data\Annotated\B22-312_0\00957.png,1,0.00017410246073268354
B22-312,Data\Annotated\B22-312_0\01047.png,0,0.00015816092491149902
B22-312,Data\Annotated\B22-312_0\01154.png,1,8.48621639306657e-05
B22-312,Data\Annotated\B22-312_0\01343.png,0,9.594422590453178e-05
B22-312,Data\Annotated\B22-312_0\01347.png,0,7.715441461186856e-05
B22-312,Data\Annotated\B22-312_0\01461.png,1,8.814367174636573e-05
B22-312,Data\Annotated\B22-312_0\01468.png,0,0.0001337240682914853
B22-312,Data\Annotated\B22-312_0\01679.png,0,0.00012055788829457015
B22-312,Data\Annotated\B22-312_0\01739.png,0,0.00010549846774665639
B22-312,Data\Annotated\B22-312_0\01755.png,0,9.321232209913433e-05
B22-312,Data\Annotated\B22-312_0\01758.png,0,0.00015901148435659707
B22-312,Data\Annotated\B22-312_0\01763.png,0,0.00014972552889958024
B22-312,Data\Annotated\B22-312_0\01764.png,0,0.00014536711387336254
B22-312,Data\Annotated\B22-312_0\01780.png,1,0.0001283241726923734
B22-71,Data\Annotated\B22-71_0\00048.png,1,0.00014757653116248548
B22-71,Data\Annotated\B22-71_0\00332.png,0,7.389714301098138e-05
B22-265,Data\Annotated\B22-265_0\01410.png,0,7.936636393424124e-05
B22-265,Data\Annotated\B22-265_0\01411.png,0,7.200268737506121e-05
B22-265,Data\Annotated\B22-265_0\01412.png,0,9.702908573672175e-05
B22-265,Data\Annotated\B22-265_0\01413.png,0,7.974656182341278e-05
B22-265,Data\Annotated\B22-265_0\01414.png,0,8.955865632742643e-05
B22-56,Data\Annotated\B22-56_0\00015.png,0,7.945987454149872e-05
B22-56,Data\Annotated\B22-56_0\00016.png,0,5.6006327213253826e-05
B22-56,Data\Annotated\B22-56_0\00017.png,0,6.211186700966209e-05
B22-56,Data\Annotated\B22-56_0\00021.png,0,5.653010884998366e-05
B22-56,Data\Annotated\B22-56_0\00316.png,0,6.030376971466467e-05
B22-56,Data\Annotated\B22-56_0\00320.png,0,7.139841181924567e-05
B22-56,Data\Annotated\B22-56_0\00519.png,0,6.931034295121208e-05
B22-56,Data\Annotated\B22-56_0\02617.png,0,0.00011270495451753959
B22-171,Data\Annotated\B22-171_0\01566.png,0,0.0002692316775210202
B22-171,Data\Annotated\B22-171_0\01707.png,0,0.0001542389509268105
B22-171,Data\Annotated\B22-171_0\01708.png,0,0.00020318936731200665
B22-171,Data\Annotated\B22-171_0\02819.png,0,0.00013364394544623792
B22-118,Data\Annotated\B22-118_0\00106.png,0,4.2965737520717084e-05
B22-118,Data\Annotated\B22-118_0\00134.png,0,4.4581749534700066e-05
B22-118,Data\Annotated\B22-118_0\00232.png,0,4.266614268999547e-05
B22-118,Data\Annotated\B22-118_0\00254.png,0,6.917132122907788e-05
B22-118,Data\Annotated\B22-118_0\00313.png,0,6.770092295482755e-05
B22-118,Data\Annotated\B22-118_0\00323.png,0,6.16233010077849e-05
B22-118,Data\Annotated\B22-118_0\00405.png,0,6.616806786041707e-05
B22-118,Data\Annotated\B22-118_0\00587.png,0,0.00012524744670372456
B22-118,Data\Annotated\B22-118_0\00613.png,0,0.00015297882782761008
B22-118,Data\Annotated\B22-118_0\00631.png,0,6.472587119787931e-05
B22-118,Data\Annotated\B22-118_0\00650.png,0,0.00011680930037982762
B22-118,Data\Annotated\B22-118_0\00724.png,0,0.00025751368957571685
B22-118,Data\Annotated\B22-118_0\00791.png,0,0.00015948477084748447
B22-118,Data\Annotated\B22-118_0\00890.png,0,0.0001218067918671295
B22-118,Data\Annotated\B22-118_0\03550.png,0,0.00010039773769676685
B22-258,Data\Annotated\B22-258_0\00714.png,0,8.098752005025744e-05
B22-258,Data\Annotated\B22-258_0\00721.png,0,0.00010913380538113415
B22-258,Data\Annotated\B22-258_0\00733.png,0,8.500307740177959e-05
B22-258,Data\Annotated\B22-258_0\00745.png,0,0.0001223668659804389
B22-258,Data\Annotated\B22-258_0\00747.png,0,7.292949157999828e-05
B22-258,Data\Annotated\B22-258_0\01007.png,0,6.354092329274863e-05
B22-297,Data\Annotated\B22-297_0\00124.png,1,0.00011680562602123246
B22-127,Data\Annotated\B22-127_0\00117.png,0,7.717838161624968e-05
B22-127,Data\Annotated\B22-127_0\00624.png,0,9.294036863138899e-05
B22-127,Data\Annotated\B22-127_0\00754.png,0,0.00014202806050889194
B22-77,Data\Annotated\B22-77_0\00442.png,0,0.00011306266242172569
B22-77,Data\Annotated\B22-77_0\01326.png,0,0.000338817568263039
B22-77,Data\Annotated\B22-77_0\01649.png,0,7.944896788103506e-05
B22-77,Data\Annotated\B22-77_0\01657.png,0,9.589805267751217e-05
B22-103,Data\Annotated\B22-103_0\02201.png,1,9.09265800146386e-05
B22-103,Data\Annotated\B22-103_0\02245.png,1,0.00010502244549570605
B22-103,Data\Annotated\B22-103_0\02790.png,0,9.336396760772914e-05
B22-277,Data\Annotated\B22-277_0\00212.png,0,5.757763210567646e-05
B22-277,Data\Annotated\B22-277_0\00601.png,1,0.0001697175030130893
B22-277,Data\Annotated\B22-277_0\00910.png,0,7.349432416958734e-05
B22-277,Data\Annotated\B22-277_0\01139.png,0,6.966638466110453e-05
B22-277,Data\Annotated\B22-277_0\01338.png,0,6.231913721421733e-05
B22-141,Data\Annotated\B22-141_0\00131.png,0,6.814718653913587e-05
B22-141,Data\Annotated\B22-141_0\00141.png,0,6.01375759288203e-05
B22-141,Data\Annotated\B22-141_0\00290.png,0,9.634860180085525e-05
B22-141,Data\Annotated\B22-141_0\00298.png,0,7.169172022258863e-05
B22-141,Data\Annotated\B22-141_0\00315.png,0,7.343845209106803e-05
B22-141,Data\Annotated\B22-141_0\00352.png,0,7.858149183448404e-05
B22-274,Data\Annotated\B22-274_0\00906.png,0,0.0001204411601065658
B22-274,Data\Annotated\B22-274_0\01267.png,0,9.622380457585678e-05
B22-195,Data\Annotated\B22-195_0\01353.png,0,0.0001254910312127322
B22-195,Data\Annotated\B22-195_0\01355.png,0,0.00012588896788656712
B22-248,Data\Annotated\B22-248_0\01332.png,0,0.0001214782168972306
B22-248,Data\Annotated\B22-248_0\01333.png,0,9.322048572357744e-05
B22-248,Data\Annotated\B22-248_0\01334.png,0,0.00014715267752762884
B22-248,Data\Annotated\B22-248_0\01335.png,0,9.790567855816334e-05
B22-248,Data\Annotated\B22-248_0\01336.png,0,7.280826685018837e-05
B22-248,Data\Annotated\B22-248_0\01337.png,0,0.00012570047692861408
B22-248,Data\Annotated\B22-248_0\01338.png,0,0.0001058625930454582
B22-248,Data\Annotated\B22-248_0\01339.png,0,0.00010926439426839352
B22-248,Data\Annotated\B22-248_0\01340.png,0,0.0001428345567546785
B22-275,Data\Annotated\B22-275_0\00119.png,1,0.00012259706272743642
B22-275,Data\Annotated\B22-275_0\00144.png,1,0.00011615503899520263
B22-275,Data\Annotated\B22-275_0\00477.png,0,7.858725439291447e-05
B22-178,Data\Annotated\B22-178_0\01111.png,0,0.00012542420881800354
B22-61,Data\Annotated\B22-61_0\01100.png,0,9.675134788267314e-05
B22-240,Data\Annotated\B22-240_0\00038.png,0,6.788617611164227e-05
B22-240,Data\Annotated\B22-240_0\00039.png,0,8.033605990931392e-05
B22-240,Data\Annotated\B22-240_0\00500.png,1,0.00016346178017556667
B22-240,Data\Annotated\B22-240_0\00629.png,1,0.00020456434867810458
B22-240,Data\Annotated\B22-240_0\00740.png,1,0.00021626206580549479
B22-240,Data\Annotated\B22-240_0\00807.png,0,0.00015222138608805835
B22-240,Data\Annotated\B22-240_0\00814.png,0,0.00016847100050654262
B22-115,Data\Annotated\B22-115_0\00122.png,0,0.00014089691103436053
B22-115,Data\Annotated\B22-115_0\00234.png,0,0.00026356271700933576
B22-102,Data\Annotated\B22-102_0\01468.png,1,0.00015485977928619832
B22-102,Data\Annotated\B22-102_0\03685.png,1,0.00013812389806844294
B22-102,Data\Annotated\B22-102_0\03798.png,0,0.00019058011821471155
B22-102,Data\Annotated\B22-102_0\03838.png,0,0.0001066020195139572
B22-234,Data\Annotated\B22-234_0\00003.png,0,7.193673081928864e-05
B22-234,Data\Annotated\B22-234_0\02275.png,0,0.0001150356765720062
B22-280,Data\Annotated\B22-280_0\00060.png,1,0.00012306378630455583
B22-280,Data\Annotated\B22-280_0\00162.png,1,9.259162470698357e-05
B22-280,Data\Annotated\B22-280_0\00191.png,1,0.00025493293651379645
B22-280,Data\Annotated\B22-280_0\00337.png,1,0.00024096037668641657
B22-280,Data\Annotated\B22-280_0\00354.png,1,0.0002123641752405092
B22-280,Data\Annotated\B22-280_0\00397.png,0,0.0001453998702345416
B22-280,Data\Annotated\B22-280_0\00771.png,1,0.00019055830489378422
B22-280,Data\Annotated\B22-280_0\00806.png,0,9.371327905682847e-05
B22-93,Data\Annotated\B22-93_0\00639.png,0,0.00012731971219182014
B22-93,Data\Annotated\B22-93_0\00641.png,0,0.00012510684609878808
B22-93,Data\Annotated\B22-93_0\00675.png,0,0.000137529888888821
B22-93,Data\Annotated\B22-93_0\00677.png,0,9.690567094366997e-05
B22-93,Data\Annotated\B22-93_0\00678.png,0,8.82118329172954e-05
B22-219,Data\Annotated\B22-219_0\00032.png,1,8.676596189616248e-05
B22-219,Data\Annotated\B22-219_0\00078.png,0,6.179924821481109e-05
B22-219,Data\Annotated\B22-219_0\00079.png,0,7.561380334664136e-05
B22-219,Data\Annotated\B22-219_0\00861.png,0,5.283686186885461e-05
B22-184,Data\Annotated\B22-184_0\01063.png,0,6.01268038735725e-05
B22-184,Data\Annotated\B22-184_0\01066.png,0,5.755932579631917e-05
B22-184,Data\Annotated\B22-184_0\01134.png,0,6.579945329576731e-05
B22-184,Data\Annotated\B22-184_0\01178.png,0,6.54237373964861e-05
B22-184,Data\Annotated\B22-184_0\01179.png,0,8.86969719431363e-05
B22-184,Data\Annotated\B22-184_0\01180.png,0,8.05223171482794e-05
B22-249,Data\Annotated\B22-249_0\00162.png,0,7.490490679629147e-05
B22-249,Data\Annotated\B22-249_0\00183.png,1,0.00011012594040948898
B22-249,Data\Annotated\B22-249_0\00892.png,0,0.00012573976709973067
B22-249,Data\Annotated\B22-249_0\00929.png,0,8.46836919663474e-05
B22-249,Data\Annotated\B22-249_0\01018.png,0,8.961523417383432e-05
B22-249,Data\Annotated\B22-249_0\01050.png,0,0.00010004725481849164
B22-249,Data\Annotated\B22-249_0\01053.png,0,7.456225284840912e-05
B22-249,Data\Annotated\B22-249_0\01200.png,0,0.0002187659847550094
B22-279,Data\Annotated\B22-279_0\00762.png,0,8.447699656244367e-05
B22-279,Data\Annotated\B22-279_0\00876.png,0,0.00010396946163382381
B22-279,Data\Annotated\B22-279_0\01200.png,0,0.00026879494544118643
B22-250,Data\Annotated\B22-250_0\01026.png,0,0.00012509373482316732
B22-250,Data\Annotated\B22-250_0\01027.png,0,0.0001374913117615506
B22-250,Data\Annotated\B22-250_0\01038.png,0,0.00013822788605466485
B22-250,Data\Annotated\B22-250_0\01039.png,0,0.0001411814009770751
B22-250,Data\Annotated\B22-250_0\01040.png,0,0.0001405569346388802
B22-250,Data\Annotated\B22-250_0\01046.png,0,0.00015302366227842867
B22-250,Data\Annotated\B22-250_0\01047.png,0,0.0001789493253454566
B22-250,Data\Annotated\B22-250_0\01048.png,0,0.00016321676957886666
B22-250,Data\Annotated\B22-250_0\01049.png,0,0.00016965816030278802
B22-250,Data\Annotated\B22-250_0\01050.png,0,0.00017342604405712336
B22-250,Data\Annotated\B22-250_0\01051.png,0,0.00016460713231936097
B22-250,Data\Annotated\B22-250_0\01052.png,0,0.00018404368893243372
B22-250,Data\Annotated\B22-250_0\01053.png,0,0.00013819629384670407
B22-250,Data\Annotated\B22-250_0\01054.png,0,0.00016197672812268138
B22-250,Data\Annotated\B22-250_0\01055.png,0,0.00020922019029967487
B22-250,Data\Annotated\B22-250_0\01056.png,0,0.00015867126057855785
B22-250,Data\Annotated\B22-250_0\01057.png,0,0.00016787112690508366
B22-250,Data\Annotated\B22-250_0\01058.png,0,0.00016714274534024298
B22-250,Data\Annotated\B22-250_0\01111.png,0,9.506623609922826e-05
B22-250,Data\Annotated\B22-250_0\01112.png,0,0.00018277190974913538
B22-250,Data\Annotated\B22-250_0\01113.png,0,0.00019312369113322347
B22-250,Data\Annotated\B22-250_0\01114.png,0,0.0001793320116121322
B22-250,Data\Annotated\B22-250_0\01115.png,0,0.00020734063582494855
B22-250,Data\Annotated\B22-250_0\01116.png,0,0.00019126271945424378
B22-250,Data\Annotated\B22-250_0\01117.png,0,0.0002110651694238186
B22-250,Data\Annotated\B22-250_0\01118.png,0,0.0002179855655413121
B22-250,Data\Annotated\B22-250_0\01119.png,0,0.00018554949201643467
B22-250,Data\Annotated\B22-250_0\01120.png,0,0.00020522628619801253
B22-250,Data\Annotated\B22-250_0\01121.png,0,0.00027658429462462664
B22-250,Data\Annotated\B22-250_0\01122.png,0,0.0002258244203403592
B22-250,Data\Annotated\B22-250_0\01123.png,0,0.00022229475143831223
B22-250,Data\Annotated\B22-250_0\01124.png,0,0.0002170131483580917
B22-250,Data\Annotated\B22-250_0\01125.png,0,0.00017464083794038743
B22-250,Data\Annotated\B22-250_0\01126.png,0,0.00013874963042326272
B22-250,Data\Annotated\B22-250_0\01127.png,0,0.00017535404185764492
B22-250,Data\Annotated\B22-250_0\01212.png,0,0.00023599730047862977
B22-250,Data\Annotated\B22-250_0\01231.png,0,0.00018805246509145945
B22-250,Data\Annotated\B22-250_0\01232.png,0,0.00015985580103006214
B22-250,Data\Annotated\B22-250_0\01233.png,0,0.0001281750010093674
B22-250,Data\Annotated\B22-250_0\01234.png,0,0.000161634263349697
B22-250,Data\Annotated\B22-250_0\01235.png,0,0.00016984553076326847
B22-250,Data\Annotated\B22-250_0\01236.png,0,0.0002166836493415758
B22-250,Data\Annotated\B22-250_0\01237.png,0,0.00019591364252846688
B22-250,Data\Annotated\B22-250_0\01238.png,0,0.0002106381580233574
B22-250,Data\Annotated\B22-250_0\01239.png,0,0.00019075893214903772
B22-250,Data\Annotated\B22-250_0\01240.png,0,0.00020681667956523597
B22-250,Data\Annotated\B22-250_0\01241.png,0,0.00023556381347589195
B22-250,Data\Annotated\B22-250_0\01275.png,0,0.0001824796781875193
B22-250,Data\Annotated\B22-250_0\01276.png,0,0.0001811734400689602
B22-250,Data\Annotated\B22-250_0\01277.png,0,0.00018568655650597066
B22-250,Data\Annotated\B22-250_0\01278.png,0,0.00020717385632451624
B22-250,Data\Annotated\B22-250_0\01279.png,0,0.0001812851696740836
B22-250,Data\Annotated\B22-250_0\01280.png,0,0.0001784388441592455
B22-250,Data\Annotated\B22-250_0\01281.png,0,0.00013948428386356682
B22-250,Data\Annotated\B22-250_0\01282.png,0,0.00016744893218856305
B22-250,Data\Annotated\B22-250_0\01283.png,0,0.0001748291979311034
B22-250,Data\Annotated\B22-250_0\01284.png,0,0.0001388459641020745
B22-250,Data\Annotated\B22-250_0\01285.png,0,0.0002045584114966914
B22-250,Data\Annotated\B22-250_0\01286.png,0,0.00014225102495402098
B22-250,Data\Annotated\B22-250_0\01288.png,0,0.0002075835654977709
B22-250,Data\Annotated\B22-250_0\01289.png,0,0.00018762232502922416
B22-250,Data\Annotated\B22-250_0\01398.png,0,7.49263126635924e-05
B22-250,Data\Annotated\B22-250_0\01399.png,0,0.0001606668665772304
B22-250,Data\Annotated\B22-250_0\01400.png,0,0.00013520746142603457
B22-250,Data\Annotated\B22-250_0\01401.png,0,0.00013854820281267166
B22-250,Data\Annotated\B22-250_0\01402.png,0,0.00018313020700588822
B22-250,Data\Annotated\B22-250_0\01405.png,0,0.0001064414027496241
B22-250,Data\Annotated\B22-250_0\01406.png,0,0.0001488675770815462
B22-250,Data\Annotated\B22-250_0\01407.png,0,0.00015899571008048952
B22-250,Data\Annotated\B22-250_0\01424.png,0,7.04847916495055e-05
B22-250,Data\Annotated\B22-250_0\01425.png,0,0.0001182433552457951
B22-250,Data\Annotated\B22-250_0\01426.png,0,0.00016691084601916373
B22-250,Data\Annotated\B22-250_0\01427.png,0,7.160297536756843e-05
B22-250,Data\Annotated\B22-250_0\01428.png,0,0.00011066518345614895
B22-250,Data\Annotated\B22-250_0\01429.png,0,7.507801637984812e-05
B22-250,Data\Annotated\B22-250_0\01446.png,0,8.569285273551941e-05
B22-250,Data\Annotated\B22-250_0\01447.png,0,8.237998554250225e-05
B22-250,Data\Annotated\B22-250_0\01448.png,0,7.334176189033315e-05
B22-250,Data\Annotated\B22-250_0\01449.png,0,0.00010391332762083039
B22-250,Data\Annotated\B22-250_0\01450.png,0,0.00010488789848750457
B22-250,Data\Annotated\B22-250_0\01451.png,0,0.0001241442805621773
B22-250,Data\Annotated\B22-250_0\01452.png,0,7.549556903541088e-05
B22-250,Data\Annotated\B22-250_0\01453.png,0,9.295593918068334e-05
B22-250,Data\Annotated\B22-250_0\01454.png,0,8.913995407056063e-05
B22-250,Data\Annotated\B22-250_0\01455.png,0,0.0001095628467737697
B22-250,Data\Annotated\B22-250_0\01600.png,0,4.3632604501908645e-05
B22-250,Data\Annotated\B22-250_0\01601.png,0,4.322558379499242e-05
B22-250,Data\Annotated\B22-250_0\01602.png,0,4.3084284698124975e-05
B22-250,Data\Annotated\B22-250_0\01603.png,0,4.334122786531225e-05
B22-250,Data\Annotated\B22-250_0\01604.png,0,4.333519609645009e-05
B22-250,Data\Annotated\B22-250_0\01605.png,0,4.347349386080168e-05
B22-250,Data\Annotated\B22-250_0\01606.png,0,0.00011636167619144544
B22-250,Data\Annotated\B22-250_0\01607.png,0,7.837614975869656e-05
B22-250,Data\Annotated\B22-250_0\01608.png,0,6.2876999436412e-05
B22-250,Data\Annotated\B22-250_0\01609.png,0,6.858249253127724e-05
B22-250,Data\Annotated\B22-250_0\01610.png,0,9.300548117607832e-05
B22-250,Data\Annotated\B22-250_0\01611.png,0,6.587553070858121e-05
B22-250,Data\Annotated\B22-250_0\01612.png,0,6.401777500286698e-05
B22-250,Data\Annotated\B22-250_0\01613.png,0,9.449903154745698e-05
B22-250,Data\Annotated\B22-250_0\01614.png,0,0.0001010433625197038
B22-250,Data\Annotated\B22-250_0\01615.png,0,0.0001277600968023762
B22-250,Data\Annotated\B22-250_0\01626.png,0,7.035070302663371e-05
B22-250,Data\Annotated\B22-250_0\01627.png,0,9.49590903474018e-05
B22-250,Data\Annotated\B22-250_0\01628.png,0,0.0001329024089500308
B22-250,Data\Annotated\B22-250_0\01629.png,0,0.00013741069415118545
B22-250,Data\Annotated\B22-250_0\01630.png,0,0.00015055970288813114
B22-250,Data\Annotated\B22-250_0\01631.png,0,0.00012495293049141765
B22-250,Data\Annotated\B22-250_0\01632.png,0,0.00010519855277379975
B22-250,Data\Annotated\B22-250_0\01633.png,0,0.00010054060112452134
B22-250,Data\Annotated\B22-250_0\01634.png,0,9.189989941660315e-05
B22-250,Data\Annotated\B22-250_0\01635.png,0,7.755397382425144e-05
B22-250,Data\Annotated\B22-250_0\01636.png,0,0.00010436053707962856
B22-250,Data\Annotated\B22-250_0\01637.png,0,9.169754048343748e-05
B22-250,Data\Annotated\B22-250_0\01638.png,0,8.440514648100361e-05
B22-250,Data\Annotated\B22-250_0\01639.png,0,8.366803376702592e-05
B22-250,Data\Annotated\B22-250_0\01640.png,0,7.655077206436545e-05
B22-250,Data\Annotated\B22-250_0\01641.png,0,0.00010878307512030005
B22-250,Data\Annotated\B22-250_0\01709.png,0,6.032836245140061e-05
B22-250,Data\Annotated\B22-250_0\01710.png,0,5.777291517006233e-05
B22-250,Data\Annotated\B22-250_0\01711.png,0,6.2555554904975e-05
B22-250,Data\Annotated\B22-250_0\01712.png,0,0.00010190848115598783
B22-250,Data\Annotated\B22-250_0\01713.png,0,0.00015136960428208113
B22-250,Data\Annotated\B22-250_0\01714.png,0,7.187688606791198e-05
B22-250,Data\Annotated\B22-250_0\01715.png,0,9.761036199051887e-05
B22-250,Data\Annotated\B22-250_0\01716.png,0,8.326823444804177e-05
B22-250,Data\Annotated\B22-250_0\01717.png,0,7.730736979283392e-05
B22-250,Data\Annotated\B22-250_0\01718.png,0,0.00013666925951838493
B22-250,Data\Annotated\B22-250_0\01719.png,0,9.62825579335913e-05
B22-250,Data\Annotated\B22-250_0\01720.png,0,0.0001257916446775198
B22-250,Data\Annotated\B22-250_0\01721.png,0,0.00012614978186320513
