CODI,PATH,PRESENCE,ERROR
B22-250,Data/Annotated\B22-250_0\01709.png,0,0.21766799688339233
B22-250,Data/Annotated\B22-250_0\01710.png,0,0.4655858874320984
B22-250,Data/Annotated\B22-250_0\01711.png,0,0.24298012256622314
B22-250,Data/Annotated\B22-250_0\01712.png,0,0.2558504343032837
B22-250,Data/Annotated\B22-250_0\01713.png,0,0.18886853754520416
B22-250,Data/Annotated\B22-250_0\01714.png,0,0.10651597380638123
B22-250,Data/Annotated\B22-250_0\01715.png,0,0.44333189725875854
B22-250,Data/Annotated\B22-250_0\01716.png,0,0.3623984158039093
B22-250,Data/Annotated\B22-250_0\01717.png,0,0.2072482407093048
B22-250,Data/Annotated\B22-250_0\01718.png,0,0.23195630311965942
B22-250,Data/Annotated\B22-250_0\01719.png,0,0.2161896973848343
B22-250,Data/Annotated\B22-250_0\01720.png,0,0.06626778095960617
B22-250,Data/Annotated\B22-250_0\01721.png,0,0.2530081272125244
B22-250,Data/Annotated\B22-250_0\01722.png,0,0.3169960081577301
B22-250,Data/Annotated\B22-250_0\01723.png,0,0.4583708643913269
B22-250,Data/Annotated\B22-250_0\01724.png,0,0.03617924079298973
B22-250,Data/Annotated\B22-250_0\01742.png,0,0.21357202529907227
B22-250,Data/Annotated\B22-250_0\01744.png,0,0.4253123104572296
B22-250,Data/Annotated\B22-250_0\01745.png,0,0.3985053598880768
B22-250,Data/Annotated\B22-250_0\01747.png,0,0.24480311572551727
B22-250,Data/Annotated\B22-250_0\01748.png,0,0.2552426755428314
B22-250,Data/Annotated\B22-250_0\01749.png,0,0.25215160846710205
B22-250,Data/Annotated\B22-250_0\01750.png,0,0.4581793248653412
B22-250,Data/Annotated\B22-250_0\01751.png,0,0.2256414145231247
B22-250,Data/Annotated\B22-250_0\01752.png,0,0.1768442839384079
B22-250,Data/Annotated\B22-250_0\01754.png,0,0.22880461812019348
B22-250,Data/Annotated\B22-250_0\01755.png,0,0.29697293043136597
B22-250,Data/Annotated\B22-250_0\01756.png,0,0.3727039694786072
B22-250,Data/Annotated\B22-250_0\01757.png,0,0.423044353723526
B22-250,Data/Annotated\B22-250_0\01759.png,0,0.4446966052055359
B22-250,Data/Annotated\B22-250_0\01760.png,0,0.4434652030467987
B22-250,Data/Annotated\B22-250_0\01761.png,0,0.20225593447685242
B22-250,Data/Annotated\B22-250_0\01762.png,0,0.21040794253349304
B22-250,Data/Annotated\B22-250_0\01765.png,0,0.21863172948360443
B22-250,Data/Annotated\B22-250_0\01766.png,0,0.2531009316444397
B22-250,Data/Annotated\B22-250_0\01767.png,0,0.3520852327346802
B22-250,Data/Annotated\B22-250_0\01768.png,0,0.3905027508735657
B22-250,Data/Annotated\B22-250_0\01769.png,0,0.2857860028743744
B22-250,Data/Annotated\B22-250_0\01770.png,0,0.3107444643974304
B22-250,Data/Annotated\B22-250_0\01771.png,0,0.34335002303123474
B22-250,Data/Annotated\B22-250_0\01772.png,0,0.5000770092010498
B22-250,Data/Annotated\B22-250_0\01773.png,0,0.5002590417861938
B22-250,Data/Annotated\B22-250_0\01774.png,0,0.20052950084209442
B22-250,Data/Annotated\B22-250_0\01775.png,0,0.24450699985027313
B22-250,Data/Annotated\B22-250_0\01776.png,0,0.4631859362125397
B22-250,Data/Annotated\B22-250_0\01777.png,0,0.43796369433403015
B22-250,Data/Annotated\B22-250_0\01778.png,0,0.4584371745586395
B22-250,Data/Annotated\B22-250_0\01779.png,0,0.22183476388454437
B22-250,Data/Annotated\B22-250_0\01797.png,0,0.3300769627094269
B22-250,Data/Annotated\B22-250_0\01798.png,0,0.23373492062091827
B22-250,Data/Annotated\B22-250_0\01799.png,0,0.32861945033073425
B22-250,Data/Annotated\B22-250_0\01800.png,0,0.4212687909603119
B22-250,Data/Annotated\B22-250_0\01801.png,0,0.3538547456264496
B22-250,Data/Annotated\B22-250_0\01802.png,0,0.41797977685928345
B22-250,Data/Annotated\B22-250_0\01803.png,0,0.3799694776535034
B22-250,Data/Annotated\B22-250_0\01804.png,0,0.48113423585891724
B22-250,Data/Annotated\B22-250_0\01805.png,0,0.4808351993560791
B22-250,Data/Annotated\B22-250_0\01806.png,0,0.41841092705726624
B22-250,Data/Annotated\B22-250_0\01807.png,0,0.070175901055336
B22-250,Data/Annotated\B22-250_0\01808.png,0,0.36818650364875793
B22-250,Data/Annotated\B22-250_0\01809.png,0,0.3515157699584961
B22-250,Data/Annotated\B22-250_0\01810.png,0,0.35346439480781555
B22-250,Data/Annotated\B22-250_0\02253.png,0,0.31067636609077454
B22-250,Data/Annotated\B22-250_0\02254.png,0,0.43349558115005493
B22-250,Data/Annotated\B22-250_0\02255.png,0,0.4281955063343048
B22-250,Data/Annotated\B22-250_0\02256.png,0,0.4361911416053772
B22-250,Data/Annotated\B22-250_0\02257.png,0,0.4326023459434509
B22-250,Data/Annotated\B22-250_0\02258.png,0,0.4357167184352875
B22-250,Data/Annotated\B22-250_0\02259.png,0,0.29861804842948914
B22-250,Data/Annotated\B22-250_0\02260.png,0,0.30181005597114563
B22-250,Data/Annotated\B22-250_0\02261.png,0,0.36363792419433594
B22-250,Data/Annotated\B22-250_0\02262.png,0,0.39739713072776794
B22-250,Data/Annotated\B22-250_0\02263.png,0,0.4766842722892761
B22-250,Data/Annotated\B22-250_0\02264.png,0,0.13304288685321808
B22-250,Data/Annotated\B22-250_0\02265.png,0,0.3704233467578888
B22-250,Data/Annotated\B22-250_0\02277.png,0,0.23185884952545166
B22-250,Data/Annotated\B22-250_0\02278.png,0,0.22575105726718903
B22-250,Data/Annotated\B22-250_0\02279.png,0,0.2532910108566284
B22-250,Data/Annotated\B22-250_0\02280.png,0,0.2624817192554474
B22-250,Data/Annotated\B22-250_0\02281.png,0,0.24972312152385712
B22-250,Data/Annotated\B22-250_0\02282.png,0,0.2820865511894226
B22-250,Data/Annotated\B22-250_0\02283.png,0,0.36520782113075256
B22-250,Data/Annotated\B22-250_0\02284.png,0,0.3239595890045166
B22-250,Data/Annotated\B22-250_0\02285.png,0,0.08556082844734192
B22-250,Data/Annotated\B22-250_0\02286.png,0,0.1747264415025711
B22-250,Data/Annotated\B22-250_0\02287.png,0,0.20825155079364777
B22-250,Data/Annotated\B22-250_0\02288.png,0,0.16097605228424072
B22-250,Data/Annotated\B22-250_0\02289.png,0,0.06041484698653221
B22-250,Data/Annotated\B22-250_0\02290.png,0,0.03470638394355774
B22-250,Data/Annotated\B22-250_0\02291.png,0,0.16376237571239471
B22-250,Data/Annotated\B22-250_0\02292.png,0,0.16910921037197113
B22-250,Data/Annotated\B22-250_0\02293.png,0,0.028348200023174286
B22-250,Data/Annotated\B22-250_0\02294.png,0,0.05897204950451851
B22-250,Data/Annotated\B22-250_0\02295.png,0,0.3035513758659363
B22-250,Data/Annotated\B22-250_0\02296.png,0,0.2581787109375
B22-250,Data/Annotated\B22-250_0\02297.png,0,0.25086650252342224
B22-250,Data/Annotated\B22-250_0\02298.png,0,0.055302198976278305
B22-250,Data/Annotated\B22-250_0\02299.png,0,0.45649248361587524
B22-250,Data/Annotated\B22-250_0\02303.png,0,0.4292999505996704
B22-250,Data/Annotated\B22-250_0\02304.png,0,0.2305186241865158
B22-250,Data/Annotated\B22-250_0\02305.png,0,0.21515491604804993
B22-250,Data/Annotated\B22-250_0\02306.png,0,0.07154031842947006
B22-250,Data/Annotated\B22-250_0\02307.png,0,0.1849612295627594
B22-250,Data/Annotated\B22-250_0\02308.png,0,0.22137300670146942
B22-250,Data/Annotated\B22-250_0\02309.png,0,0.41320469975471497
B22-250,Data/Annotated\B22-250_0\02758.png,0,0.317929744720459
B22-250,Data/Annotated\B22-250_0\02774.png,0,0.20024694502353668
B22-250,Data/Annotated\B22-250_0\02828.png,0,0.40062350034713745
B22-250,Data/Annotated\B22-250_0\02829.png,0,0.23345479369163513
B22-250,Data/Annotated\B22-250_0\02830.png,0,0.42259344458580017
B22-250,Data/Annotated\B22-250_0\02831.png,0,0.32123085856437683
B22-250,Data/Annotated\B22-250_0\02835.png,0,0.2446303367614746
B22-250,Data/Annotated\B22-250_0\02836.png,0,0.41072502732276917
B22-250,Data/Annotated\B22-250_0\02837.png,0,0.2097061723470688
B22-250,Data/Annotated\B22-250_0\02838.png,0,0.24351906776428223
B22-250,Data/Annotated\B22-250_0\02839.png,0,0.2524299919605255
B22-250,Data/Annotated\B22-250_0\02840.png,0,0.23601247370243073
B22-250,Data/Annotated\B22-250_0\02841.png,0,0.4430445730686188
B22-250,Data/Annotated\B22-250_0\02842.png,0,0.09180178493261337
B22-250,Data/Annotated\B22-250_0\02843.png,0,0.10087860375642776
B22-250,Data/Annotated\B22-250_0\02844.png,0,0.24121469259262085
B22-250,Data/Annotated\B22-250_0\02845.png,0,0.4789871871471405
B22-250,Data/Annotated\B22-250_0\02846.png,0,0.25983238220214844
B22-250,Data/Annotated\B22-250_0\02847.png,0,0.0937960296869278
B22-250,Data/Annotated\B22-250_0\02848.png,0,0.21545718610286713
B22-250,Data/Annotated\B22-250_0\02849.png,0,0.1046501100063324
B22-250,Data/Annotated\B22-250_0\02850.png,0,0.17660553753376007
B22-250,Data/Annotated\B22-250_0\02851.png,0,0.25608643889427185
B22-250,Data/Annotated\B22-250_0\02852.png,0,0.25348401069641113
B22-250,Data/Annotated\B22-250_0\02853.png,0,0.20892000198364258
B22-250,Data/Annotated\B22-250_0\02854.png,0,0.19368106126785278
B22-250,Data/Annotated\B22-250_0\02855.png,0,0.10115507245063782
B22-250,Data/Annotated\B22-250_0\02856.png,0,0.2992335855960846
B22-250,Data/Annotated\B22-250_0\02869.png,0,0.4789384603500366
B22-250,Data/Annotated\B22-250_0\02870.png,0,0.2349419742822647
B22-250,Data/Annotated\B22-250_0\02871.png,0,0.363760769367218
B22-250,Data/Annotated\B22-250_0\02872.png,0,0.27190297842025757
B22-250,Data/Annotated\B22-250_0\02873.png,0,0.370201975107193
B22-250,Data/Annotated\B22-250_0\02874.png,0,0.3768671452999115
B22-250,Data/Annotated\B22-250_0\02875.png,0,0.3575257658958435
B22-250,Data/Annotated\B22-250_0\02876.png,0,0.027710402384400368
B22-250,Data/Annotated\B22-250_0\02877.png,0,0.35507193207740784
B22-250,Data/Annotated\B22-250_0\02878.png,0,0.34673672914505005
B22-250,Data/Annotated\B22-250_0\02879.png,0,0.43922799825668335
B22-250,Data/Annotated\B22-250_0\02880.png,0,0.028591560199856758
B22-250,Data/Annotated\B22-250_0\02881.png,0,0.27425962686538696
B22-250,Data/Annotated\B22-250_0\02883.png,0,0.3058379888534546
B22-250,Data/Annotated\B22-250_0\02884.png,0,0.3362615704536438
B22-250,Data/Annotated\B22-250_0\02885.png,0,0.414106547832489
B22-250,Data/Annotated\B22-250_0\02887.png,0,0.4116908609867096
B22-250,Data/Annotated\B22-250_0\02888.png,0,0.30443644523620605
B22-250,Data/Annotated\B22-250_0\02889.png,0,0.3789590895175934
B22-250,Data/Annotated\B22-250_0\02890.png,0,0.25263214111328125
B22-250,Data/Annotated\B22-250_0\02891.png,0,0.4664437770843506
B22-250,Data/Annotated\B22-250_0\02892.png,0,0.2587924301624298
B22-250,Data/Annotated\B22-250_0\02894.png,0,0.486660361289978
B22-250,Data/Annotated\B22-250_0\02895.png,0,0.43137988448143005
B22-250,Data/Annotated\B22-250_0\02896.png,0,0.48795995116233826
B22-250,Data/Annotated\B22-250_0\02897.png,0,0.027652572840452194
B22-250,Data/Annotated\B22-250_0\02898.png,0,0.27126696705818176
B22-250,Data/Annotated\B22-250_0\02899.png,0,0.399188369512558
B22-250,Data/Annotated\B22-250_0\02900.png,0,0.33009302616119385
B22-250,Data/Annotated\B22-250_0\02901.png,0,0.21327099204063416
B22-250,Data/Annotated\B22-250_0\02902.png,0,0.2474459409713745
B22-250,Data/Annotated\B22-250_0\02904.png,0,0.24321503937244415
B22-250,Data/Annotated\B22-250_0\02905.png,0,0.2579514980316162
B22-250,Data/Annotated\B22-250_0\02906.png,0,0.31479817628860474
B22-250,Data/Annotated\B22-250_0\02907.png,0,0.2769377827644348
B22-250,Data/Annotated\B22-250_0\02908.png,0,0.3605119287967682
B22-250,Data/Annotated\B22-250_0\02909.png,0,0.34872475266456604
B22-250,Data/Annotated\B22-250_0\02910.png,0,0.2844330072402954
B22-250,Data/Annotated\B22-250_0\02911.png,0,0.2935742437839508
B22-250,Data/Annotated\B22-250_0\02912.png,0,0.359389990568161
B22-250,Data/Annotated\B22-250_0\02913.png,0,0.36641961336135864
B22-250,Data/Annotated\B22-250_0\02914.png,0,0.23876957595348358
B22-250,Data/Annotated\B22-250_0\02915.png,0,0.19403459131717682
B22-250,Data/Annotated\B22-250_0\02916.png,0,0.3240528106689453
B22-250,Data/Annotated\B22-250_0\02917.png,0,0.2775343358516693
B22-250,Data/Annotated\B22-250_0\02918.png,0,0.3377993404865265
B22-250,Data/Annotated\B22-250_0\02919.png,0,0.3940763771533966
B22-250,Data/Annotated\B22-250_0\02920.png,0,0.4597913324832916
B22-250,Data/Annotated\B22-250_0\02921.png,0,0.3559442460536957
B22-250,Data/Annotated\B22-250_0\02922.png,0,0.37550458312034607
B22-250,Data/Annotated\B22-250_0\02923.png,0,0.3783443868160248
B22-250,Data/Annotated\B22-250_0\02924.png,0,0.20539209246635437
B22-250,Data/Annotated\B22-250_0\02925.png,0,0.28405189514160156
B22-250,Data/Annotated\B22-250_0\02926.png,0,0.45113667845726013
B22-250,Data/Annotated\B22-250_0\02927.png,0,0.21818459033966064
B22-250,Data/Annotated\B22-250_0\02928.png,0,0.41778048872947693
B22-250,Data/Annotated\B22-250_0\02941.png,0,0.3024022877216339
B22-250,Data/Annotated\B22-250_0\02942.png,0,0.4568268954753876
B22-250,Data/Annotated\B22-250_0\02943.png,0,0.29443666338920593
B22-250,Data/Annotated\B22-250_0\02944.png,0,0.4750112295150757
B22-250,Data/Annotated\B22-250_0\02945.png,0,0.4397639036178589
B22-250,Data/Annotated\B22-250_0\02946.png,0,0.45534995198249817
B22-250,Data/Annotated\B22-250_0\02947.png,0,0.2187425047159195
B22-250,Data/Annotated\B22-250_0\02948.png,0,0.3924402594566345
B22-250,Data/Annotated\B22-250_0\02949.png,0,0.2542073428630829
B22-250,Data/Annotated\B22-250_0\02950.png,0,0.3520951271057129
B22-250,Data/Annotated\B22-250_0\02951.png,0,0.37608247995376587
B22-250,Data/Annotated\B22-250_0\02952.png,0,0.4174943268299103
B22-250,Data/Annotated\B22-250_0\02953.png,0,0.41992947459220886
B22-250,Data/Annotated\B22-250_0\02954.png,0,0.4239876866340637
B22-250,Data/Annotated\B22-250_0\02955.png,0,0.41989099979400635
B22-250,Data/Annotated\B22-250_0\02956.png,0,0.15310630202293396
B22-250,Data/Annotated\B22-250_0\02957.png,0,0.2892659604549408
B22-250,Data/Annotated\B22-250_0\02958.png,0,0.29138216376304626
B22-250,Data/Annotated\B22-250_0\02959.png,0,0.2038484662771225
B22-250,Data/Annotated\B22-250_0\02960.png,0,0.49974098801612854
B22-250,Data/Annotated\B22-250_0\02961.png,0,0.3863399922847748
B22-250,Data/Annotated\B22-250_0\02964.png,0,0.2271946221590042
B22-250,Data/Annotated\B22-250_0\02965.png,0,0.4435441792011261
B22-250,Data/Annotated\B22-250_0\02966.png,0,0.2055644392967224
B22-251,Data/Annotated\B22-251_0\00210.png,0,0.22395417094230652
B22-251,Data/Annotated\B22-251_0\01286.png,0,0.4854809045791626
B22-251,Data/Annotated\B22-251_0\01295.png,0,0.19478054344654083
B22-253,Data/Annotated\B22-253_0\00999.png,0,0.222262904047966
B22-253,Data/Annotated\B22-253_0\01016.png,0,0.483787477016449
B22-253,Data/Annotated\B22-253_0\01036.png,0,0.44270601868629456
B22-253,Data/Annotated\B22-253_0\01039.png,0,0.42148664593696594
B22-253,Data/Annotated\B22-253_0\01044.png,0,0.21500687301158905
B22-253,Data/Annotated\B22-253_0\01115.png,0,0.2854171395301819
B22-253,Data/Annotated\B22-253_0\01119.png,0,0.20613063871860504
B22-253,Data/Annotated\B22-253_0\01143.png,0,0.23281699419021606
B22-253,Data/Annotated\B22-253_0\01144.png,0,0.3852299749851227
B22-253,Data/Annotated\B22-253_0\01219.png,0,0.5006062984466553
B22-253,Data/Annotated\B22-253_0\01723.png,0,0.16374842822551727
B22-253,Data/Annotated\B22-253_0\01933.png,0,0.48469987511634827
B22-253,Data/Annotated\B22-253_0\01937.png,0,0.48192843794822693
B22-253,Data/Annotated\B22-253_0\02317.png,0,0.4975813925266266
B22-253,Data/Annotated\B22-253_0\02398.png,0,0.48300907015800476
B22-253,Data/Annotated\B22-253_0\02437.png,0,0.4741854965686798
B22-253,Data/Annotated\B22-253_0\02440.png,0,0.45174887776374817
B22-253,Data/Annotated\B22-253_0\02465.png,0,0.49469125270843506
B22-253,Data/Annotated\B22-253_0\02478.png,0,0.20639419555664062
B22-254,Data/Annotated\B22-254_0\00007.png,0,0.42400482296943665
B22-254,Data/Annotated\B22-254_0\00011.png,0,0.3909463882446289
B22-254,Data/Annotated\B22-254_0\03773.png,0,0.4708458483219147
B22-256,Data/Annotated\B22-256_0\00216.png,0,0.3904317021369934
B22-256,Data/Annotated\B22-256_0\00258.png,0,0.45665398240089417
B22-256,Data/Annotated\B22-256_0\00678.png,0,0.29805731773376465
B22-258,Data/Annotated\B22-258_0\00714.png,0,0.02984795905649662
B22-258,Data/Annotated\B22-258_0\00721.png,0,0.23229393362998962
B22-258,Data/Annotated\B22-258_0\00733.png,0,0.276327908039093
B22-258,Data/Annotated\B22-258_0\00745.png,0,0.4944513142108917
B22-258,Data/Annotated\B22-258_0\00747.png,0,0.44228148460388184
B22-258,Data/Annotated\B22-258_0\01007.png,0,0.19101667404174805
B22-25,Data/Annotated\B22-25_0\02816.png,0,0.16146714985370636
B22-25,Data/Annotated\B22-25_0\02817.png,0,0.38088077306747437
B22-260,Data/Annotated\B22-260_0\00931.png,0,0.02466314285993576
B22-260,Data/Annotated\B22-260_0\01113.png,0,0.2110014706850052
B22-264,Data/Annotated\B22-264_0\00267.png,0,0.24765391647815704
B22-264,Data/Annotated\B22-264_0\01511.png,1,0.5023134350776672
B22-264,Data/Annotated\B22-264_0\01511_Aug1.png,1,0.502679705619812
B22-264,Data/Annotated\B22-264_0\01511_Aug2.png,1,0.502679705619812
B22-264,Data/Annotated\B22-264_0\01511_Aug3.png,1,0.4997524917125702
B22-264,Data/Annotated\B22-264_0\01511_Aug4.png,1,0.4997524917125702
B22-264,Data/Annotated\B22-264_0\01511_Aug5.png,1,0.4978732764720917
B22-264,Data/Annotated\B22-264_0\01511_Aug6.png,1,0.4978732764720917
B22-264,Data/Annotated\B22-264_0\01511_Aug7.png,1,0.5034641027450562
B22-264,Data/Annotated\B22-264_0\01511_Aug8.png,1,0.5034641027450562
B22-264,Data/Annotated\B22-264_0\01644.png,0,0.4486601948738098
B22-265,Data/Annotated\B22-265_0\01410.png,0,0.2134983092546463
B22-265,Data/Annotated\B22-265_0\01411.png,0,0.03307167813181877
B22-265,Data/Annotated\B22-265_0\01412.png,0,0.028393829241394997
B22-265,Data/Annotated\B22-265_0\01413.png,0,0.038246363401412964
B22-265,Data/Annotated\B22-265_0\01414.png,0,0.03218403458595276
B22-26,Data/Annotated\B22-26_0\00000.png,0,0.31830254197120667
B22-26,Data/Annotated\B22-26_0\01044.png,0,0.21722514927387238
B22-270,Data/Annotated\B22-270_0\01133.png,0,0.38017094135284424
B22-270,Data/Annotated\B22-270_0\01134.png,0,0.03383496776223183
B22-274,Data/Annotated\B22-274_0\00906.png,0,0.03226235508918762
B22-274,Data/Annotated\B22-274_0\01267.png,0,0.1338934600353241
B22-275,Data/Annotated\B22-275_0\00119.png,1,0.5035942792892456
B22-275,Data/Annotated\B22-275_0\00119_Aug1.png,1,0.49699535965919495
B22-275,Data/Annotated\B22-275_0\00119_Aug2.png,1,0.5057085752487183
B22-275,Data/Annotated\B22-275_0\00119_Aug3.png,1,0.5033283233642578
B22-275,Data/Annotated\B22-275_0\00119_Aug4.png,1,0.5058884024620056
B22-275,Data/Annotated\B22-275_0\00119_Aug5.png,1,0.5021106004714966
B22-275,Data/Annotated\B22-275_0\00119_Aug6.png,1,0.5051479935646057
B22-275,Data/Annotated\B22-275_0\00119_Aug7.png,1,0.5000157356262207
B22-275,Data/Annotated\B22-275_0\00119_Aug8.png,1,0.5054695010185242
B22-275,Data/Annotated\B22-275_0\00144.png,1,0.5004662871360779
B22-275,Data/Annotated\B22-275_0\00144_Aug1.png,1,0.5021231770515442
B22-275,Data/Annotated\B22-275_0\00144_Aug2.png,1,0.5003933906555176
B22-275,Data/Annotated\B22-275_0\00144_Aug3.png,1,0.4942951202392578
B22-275,Data/Annotated\B22-275_0\00144_Aug4.png,1,0.48754361271858215
B22-275,Data/Annotated\B22-275_0\00144_Aug5.png,1,0.4962482154369354
B22-275,Data/Annotated\B22-275_0\00144_Aug6.png,1,0.48889172077178955
B22-275,Data/Annotated\B22-275_0\00144_Aug7.png,1,0.5017911791801453
B22-275,Data/Annotated\B22-275_0\00144_Aug8.png,1,0.49209609627723694
B22-275,Data/Annotated\B22-275_0\00477.png,0,0.48668622970581055
B22-276,Data/Annotated\B22-276_0\00162.png,0,0.4465637803077698
B22-276,Data/Annotated\B22-276_0\00776.png,0,0.48691344261169434
B22-276,Data/Annotated\B22-276_0\01019.png,0,0.495315819978714
B22-276,Data/Annotated\B22-276_0\01263.png,0,0.29805636405944824
B22-277,Data/Annotated\B22-277_0\00212.png,0,0.41533946990966797
B22-277,Data/Annotated\B22-277_0\00601.png,1,0.5389931797981262
B22-277,Data/Annotated\B22-277_0\00601_Aug1.png,1,0.5408774018287659
B22-277,Data/Annotated\B22-277_0\00601_Aug2.png,1,0.5411040186882019
B22-277,Data/Annotated\B22-277_0\00601_Aug3.png,1,0.5451592206954956
B22-277,Data/Annotated\B22-277_0\00601_Aug4.png,1,0.5449839234352112
B22-277,Data/Annotated\B22-277_0\00601_Aug5.png,1,0.5460253953933716
B22-277,Data/Annotated\B22-277_0\00601_Aug6.png,1,0.5471270084381104
B22-277,Data/Annotated\B22-277_0\00601_Aug7.png,1,0.5491169095039368
B22-277,Data/Annotated\B22-277_0\00601_Aug8.png,1,0.5511113405227661
B22-277,Data/Annotated\B22-277_0\00910.png,0,0.31325504183769226
B22-277,Data/Annotated\B22-277_0\01139.png,0,0.03269205987453461
B22-277,Data/Annotated\B22-277_0\01338.png,0,0.25842711329460144
B22-278,Data/Annotated\B22-278_0\00022.png,1,0.5141985416412354
B22-278,Data/Annotated\B22-278_0\00022_Aug1.png,1,0.5138098001480103
B22-278,Data/Annotated\B22-278_0\00022_Aug2.png,1,0.5127090811729431
B22-278,Data/Annotated\B22-278_0\00022_Aug3.png,1,0.5106717944145203
B22-278,Data/Annotated\B22-278_0\00022_Aug4.png,1,0.510648250579834
B22-278,Data/Annotated\B22-278_0\00022_Aug5.png,1,0.5113053321838379
B22-278,Data/Annotated\B22-278_0\00022_Aug6.png,1,0.5099761486053467
B22-278,Data/Annotated\B22-278_0\00022_Aug7.png,1,0.5100440979003906
B22-278,Data/Annotated\B22-278_0\00022_Aug8.png,1,0.5089149475097656
B22-278,Data/Annotated\B22-278_0\00155.png,0,0.42986318469047546
B22-278,Data/Annotated\B22-278_0\00234.png,1,0.4994059205055237
B22-278,Data/Annotated\B22-278_0\00234_Aug1.png,1,0.4885863959789276
B22-278,Data/Annotated\B22-278_0\00234_Aug2.png,1,0.4982679486274719
B22-278,Data/Annotated\B22-278_0\00234_Aug3.png,1,0.4878782629966736
B22-278,Data/Annotated\B22-278_0\00234_Aug4.png,1,0.5026679635047913
B22-278,Data/Annotated\B22-278_0\00234_Aug5.png,1,0.495961457490921
B22-278,Data/Annotated\B22-278_0\00234_Aug6.png,1,0.5032262802124023
B22-278,Data/Annotated\B22-278_0\00234_Aug7.png,1,0.49065348505973816
B22-278,Data/Annotated\B22-278_0\00234_Aug8.png,1,0.49829795956611633
B22-278,Data/Annotated\B22-278_0\00240.png,1,0.4829593300819397
B22-278,Data/Annotated\B22-278_0\00240_Aug1.png,1,0.48055097460746765
B22-278,Data/Annotated\B22-278_0\00240_Aug2.png,1,0.4828943610191345
B22-278,Data/Annotated\B22-278_0\00240_Aug3.png,1,0.48778843879699707
B22-278,Data/Annotated\B22-278_0\00240_Aug4.png,1,0.48825597763061523
B22-278,Data/Annotated\B22-278_0\00240_Aug5.png,1,0.4885367751121521
B22-278,Data/Annotated\B22-278_0\00240_Aug6.png,1,0.48309463262557983
B22-278,Data/Annotated\B22-278_0\00240_Aug7.png,1,0.49211907386779785
B22-278,Data/Annotated\B22-278_0\00240_Aug8.png,1,0.47759726643562317
B22-278,Data/Annotated\B22-278_0\00701.png,0,0.2651439607143402
B22-279,Data/Annotated\B22-279_0\00762.png,0,0.19528640806674957
B22-279,Data/Annotated\B22-279_0\00876.png,0,0.4470466673374176
B22-279,Data/Annotated\B22-279_0\01200.png,0,0.28667715191841125
B22-27,Data/Annotated\B22-27_0\00200.png,0,0.4078340530395508
B22-27,Data/Annotated\B22-27_0\01419.png,0,0.26641932129859924
B22-27,Data/Annotated\B22-27_0\01861.png,0,0.2254870980978012
B22-27,Data/Annotated\B22-27_0\02438.png,0,0.03170196712017059
B22-280,Data/Annotated\B22-280_0\00060.png,1,0.5061323642730713
B22-280,Data/Annotated\B22-280_0\00060_Aug1.png,1,0.5099649429321289
B22-280,Data/Annotated\B22-280_0\00060_Aug2.png,1,0.5070973634719849
B22-280,Data/Annotated\B22-280_0\00060_Aug3.png,1,0.5102369785308838
B22-280,Data/Annotated\B22-280_0\00060_Aug4.png,1,0.5089943408966064
B22-280,Data/Annotated\B22-280_0\00060_Aug5.png,1,0.5096367001533508
B22-280,Data/Annotated\B22-280_0\00060_Aug6.png,1,0.5062825679779053
B22-280,Data/Annotated\B22-280_0\00060_Aug7.png,1,0.5103031396865845
B22-280,Data/Annotated\B22-280_0\00060_Aug8.png,1,0.5075943470001221
B22-280,Data/Annotated\B22-280_0\00162.png,1,0.513523519039154
B22-280,Data/Annotated\B22-280_0\00162_Aug1.png,1,0.5145988464355469
B22-280,Data/Annotated\B22-280_0\00162_Aug2.png,1,0.5136450529098511
B22-280,Data/Annotated\B22-280_0\00162_Aug3.png,1,0.5150559544563293
B22-280,Data/Annotated\B22-280_0\00162_Aug4.png,1,0.5138738751411438
B22-280,Data/Annotated\B22-280_0\00162_Aug5.png,1,0.5140036940574646
B22-280,Data/Annotated\B22-280_0\00162_Aug6.png,1,0.5138538479804993
B22-280,Data/Annotated\B22-280_0\00162_Aug7.png,1,0.514093279838562
B22-280,Data/Annotated\B22-280_0\00162_Aug8.png,1,0.5133315324783325
B22-280,Data/Annotated\B22-280_0\00191.png,1,0.5260784029960632
B22-280,Data/Annotated\B22-280_0\00191_Aug1.png,1,0.5239490270614624
B22-280,Data/Annotated\B22-280_0\00191_Aug2.png,1,0.5287501215934753
B22-280,Data/Annotated\B22-280_0\00191_Aug3.png,1,0.5200313329696655
B22-280,Data/Annotated\B22-280_0\00191_Aug4.png,1,0.5321532487869263
B22-280,Data/Annotated\B22-280_0\00191_Aug5.png,1,0.5184336304664612
B22-280,Data/Annotated\B22-280_0\00191_Aug6.png,1,0.533328652381897
B22-280,Data/Annotated\B22-280_0\00191_Aug7.png,1,0.5154655575752258
B22-280,Data/Annotated\B22-280_0\00191_Aug8.png,1,0.533903181552887
B22-280,Data/Annotated\B22-280_0\00337.png,1,0.5247319340705872
B22-280,Data/Annotated\B22-280_0\00337_Aug1.png,1,0.5207483768463135
B22-280,Data/Annotated\B22-280_0\00337_Aug2.png,1,0.5286750793457031
B22-280,Data/Annotated\B22-280_0\00337_Aug3.png,1,0.5183723568916321
B22-280,Data/Annotated\B22-280_0\00337_Aug4.png,1,0.532027006149292
